RegionID,SizeRank,RegionName,RegionType,StateName,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020,9/30/2020,10/31/2020,11/30/2020,12/31/2020,1/31/2021,2/28/2021,3/31/2021,4/30/2021,5/31/2021,6/30/2021,7/31/2021,8/31/2021,9/30/2021,10/31/2021,11/30/2021,12/31/2021,1/31/2022,2/28/2022,3/31/2022,4/30/2022,5/31/2022,6/30/2022,7/31/2022,8/31/2022,9/30/2022,10/31/2022,11/30/2022,12/31/2022,1/31/2023,2/28/2023,3/31/2023,4/30/2023,5/31/2023,6/30/2023,7/31/2023,8/31/2023,9/30/2023,10/31/2023
394368,318,"Battle Creek, MI",msa,MI,0.660954041,0.617207396,0.643178489,0.614996369,0.556971678,0.54476629,0.57483165,0.638666072,0.658565774,0.68780554,0.713785932,0.723897886,0.666465748,0.643704554,0.632447519,0.634293956,0.588999595,0.562297857,0.58238401,0.592800677,0.623618911,0.596845659,0.653127959,0.649357423,0.672668234,0.584532069,0.59134058,0.524673913,0.492571685,0.382370881,0.382507047,0.421694622,0.455228758,0.475925926,0.450546448,0.444337298,0.430051583,0.384326072,0.331221497,0.260518249,0.267014184,0.29507791,0.330944065,0.358286987,0.372484964,0.37299666,0.412719704,0.435111533,0.448008358,0.359578239,0.296278234,0.261972796,0.310099547,0.346751729,0.390232175,0.447223128,0.480222687,0.518666727,0.52305867,0.575402215,0.559223949,0.486491143,0.415313198,0.401357536,0.436356371,0.419468221,0.422792238,0.423409522
395094,319,"Sherman, TX",msa,TX,,,,,0.702185792,0.58121805,0.646189802,0.658289724,0.678563021,0.694449356,0.725777676,0.726070514,0.69897587,0.671849229,0.650822264,0.650864598,0.678501234,0.685139518,0.699786125,0.678529819,0.672107985,0.679678995,0.707558523,0.739881756,0.728673179,0.696978558,0.644358012,0.602775521,0.599904707,0.595580808,0.582477398,0.555352491,0.557975947,0.591436778,0.616754136,0.620570073,0.564997759,0.482882749,0.403885884,0.350490922,0.331311028,0.328579721,0.378270978,0.422520754,0.46810046,0.456227679,0.424502705,0.390168568,0.356033332,0.324814708,0.302903172,0.316414208,0.356553489,0.427597068,0.49387556,0.583541213,0.601861472,0.655581952,0.659021105,0.690334237,0.66457115,0.656418031,0.643305539,0.585270337,0.559349382,0.561285016,0.633138137,0.659804804
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.909000398,0.843995511,0.829750496,0.794529,0.79143353,0.76759821,0.752696249,0.742347418,0.723897537,0.6763858,0.658444821,0.646191967,0.698541462,0.68998184,0.686748447,0.626892374,0.615765585,0.57415995,0.610230896,0.607330435,0.612690423,0.617310669,0.627799207,0.661987241,0.628622055,0.60741381,0.555404353,0.547454203,0.561641015,0.579245508,0.592482468,0.602517024,0.617598316,0.631682646,0.650349741,0.690389043,0.693622492,0.695087371,0.658816185,0.63816439,0.581034679,0.542287812,0.552429842,0.560024581
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696248196,0.601010101,0.612121212,0.515942029,0.480962605,0.375483153,0.384039116,0.402164607,0.455263107,0.49526728,0.520668221,0.517493617,0.540491453,0.480924036,0.401185474,0.316249577,0.31797421,0.337582053,0.408178124,0.416733158,0.441242962,0.425977526,0.486718266,0.52,0.55868646,0.552575349,0.528178419,0.43374776,0.367775538,0.354664905,0.387931034,0.430490558,0.469030112
394728,323,"Jonesboro, AR",msa,AR,0.748798799,0.730523945,0.724151396,0.683289105,0.67648104,0.697943679,0.707202939,0.750006164,0.738347446,0.768373901,0.692647059,0.653898226,0.604539252,0.616048203,0.614244451,0.632907223,0.620644124,0.654781797,0.686235575,0.714938216,0.719641332,0.738654998,0.745958904,0.720963465,0.685332008,0.656318468,0.649309778,0.620604775,0.617116657,0.608742062,0.642409843,0.62230134,0.648985698,0.637589686,0.675402545,0.64696853,0.60777549,0.533736892,0.47016019,0.421091121,0.386313638,0.372856081,0.387284876,0.436430175,0.46934943,0.49047619,0.500621118,0.502080411,0.491663745,0.458062027,0.428626543,0.415895062,0.441956019,0.480709151,0.510418979,0.557057237,0.637104917,0.656647655,0.674071897,0.644211414,0.648410026,0.615076693,0.578072059,0.580577428,0.582331814,0.581229452,0.610064888,0.593495687
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598015873,0.496223758,0.497051573,0.412566166,0.372691614,0.391791336,0.396716902,0.423413509,0.427246303,0.480351117,0.519130701,0.537037037,0.52066487,0.456803666,0.404356114,0.34980846,0.354506605,0.372322122,0.440032645,0.466342253,0.511119215,0.545404797,0.611919989,0.611034321,0.586028769,0.528557505,0.509656372,0.494631631,0.505334995,0.500071719,0.498285777,0.515360191
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,0.630999066,0.599887955,0.582104097,0.622020064,0.59808067,0.625459855,0.649035952,0.649035952,0.700505051,0.652210555,0.688041841,0.65896916,0.689406512,0.652060074,0.627241932,0.571686376,0.572404079,0.555592725,0.523755118,0.509761801,0.502182912,0.525182135,0.514962522,0.50739703,0.499701022,0.510531136,0.495263208,0.454953384,0.404318834,0.381623798,0.384724052,0.411186594,0.392607359,0.452664452,0.438234807,0.45555618,0.420202645,0.424616264,0.392942399,0.354760581,0.382233108,0.423498168,0.500641026,0.527380952,0.577203647,0.560338568,0.535470843,0.525799663,0.559085104,0.571254416,0.576570737,0.533196198,0.552676718,0.565542215,0.600850611,0.595551721,0.591630152
394983,326,"Pittsfield, MA",msa,MA,0.858158281,0.878574777,0.861971968,0.816557142,0.781665873,0.751972387,0.740675991,0.75012761,0.759386869,0.76463707,0.774095708,0.768169782,0.774539801,0.775197696,0.77908221,0.753179975,0.720615688,0.705633865,0.732519555,0.758175947,0.792900707,0.783877451,0.804294118,0.798519774,0.76746095,0.705984157,0.680008445,0.677791906,0.669031812,0.611894479,0.593221123,0.581913294,0.557744136,0.548461524,0.526066845,0.587803635,0.595899163,0.59917189,0.510142886,0.444556466,0.380428612,0.376727983,0.384024045,0.439816569,0.455279161,0.475080049,0.488701928,0.564889348,0.600653148,0.568672154,0.463158369,0.393053414,0.358899374,0.36046579,0.389611704,0.451451339,0.515047831,0.559978435,0.588748602,0.642633313,0.624412111,0.598544974,0.514616402,0.484598481,0.449631837,0.442591607,0.443569125,0.494360243
394890,327,"Mount Vernon, WA",msa,WA,0.489315457,0.455205793,0.426265687,0.398419745,0.381716401,0.38326992,0.409300492,0.452092547,0.517791061,0.556079531,0.57964026,0.567912987,0.546386864,0.474181033,0.447305132,0.429875938,0.429464653,0.415178939,0.432509826,0.468275769,0.494314786,0.474008545,0.498804263,0.486857387,0.478323121,0.380256171,0.35243854,0.33824847,0.3813231,0.359893763,0.362120427,0.354841684,0.368359085,0.364592393,0.347498376,0.315034037,0.295280951,0.247161966,0.216029813,0.192909723,0.198386065,0.197999069,0.193051635,0.222499833,0.272141912,0.314847884,0.349461337,0.318773507,0.265404317,0.177318641,0.160146924,0.20446571,0.291862061,0.362057688,0.421683878,0.477170906,0.552042977,0.595533228,0.588533273,0.577664709,0.516026534,0.48875989,0.447800849,0.427642286,0.424187361,0.399192748,0.43185017,0.446949753
394719,328,"Jamestown, NY",msa,NY,0.791343669,0.759179927,0.752444636,0.772559579,0.764319281,0.766353928,0.709090391,0.730581902,0.732253052,0.771653899,0.765040903,0.771171171,0.791027762,0.776870748,0.741911399,0.688056523,0.621132456,0.605474522,0.619104612,0.691523184,0.737378563,0.740537241,0.771801298,0.802294197,0.823661718,0.777379346,0.723076923,0.710714286,0.723168498,0.683903669,0.644649079,0.613768365,0.602640221,0.581847193,0.58267273,0.577897293,0.56056396,0.539515977,0.497614788,0.502769427,0.462997097,0.447897382,0.381339234,0.36755272,0.402737905,0.467346542,0.493861694,0.465103524,0.495231729,0.51092437,0.509006211,0.427818092,0.322579997,0.324936542,0.342589986,0.435923319,0.472623516,0.538437394,0.56368992,0.616420616,0.644910645,0.644167924,0.574723479,0.472426471,0.433513374,0.402304224,0.434088412,0.471218977
395153,329,"The Villages, FL",msa,FL,0.765188651,0.768865122,0.789945855,0.780663845,0.767692503,0.798899352,0.848989442,0.855424837,0.837729954,0.81362739,0.829967259,0.846227422,0.823373464,0.802948627,0.791874896,0.842373084,0.839595307,0.821875,0.8,0.805555556,0.792355372,0.764379181,0.755288272,0.759145022,0.751385016,0.753809258,0.75732832,0.765190953,0.758323785,0.745873304,0.756811383,0.769882255,0.788337484,0.815436744,0.803399707,0.811361095,0.7784849,0.732469616,0.644539383,0.532962184,,,0.357786337,0.360286935,0.375373345,0.41115423,0.441511373,0.439520202,0.394588123,0.378897083,0.417820478,0.482746894,0.509772786,0.540690661,0.584173199,0.625219298,0.664535538,0.702742165,0.750956451,0.771802813,0.77803028,0.792315994,0.781402642,0.791957583,0.752681097,0.747479467,0.725283954,0.761630037
394307,330,"Albany, OR",msa,OR,0.380840424,0.389024948,0.326903736,0.337111318,0.331167691,0.368667691,0.372341629,0.378758741,0.432486811,0.457558037,0.493034755,0.525616209,0.541104424,0.469758813,0.392103135,0.352122685,0.375004565,0.36992816,0.36085558,0.351957071,0.400462963,0.399914717,0.436951754,0.453115547,0.417511832,0.361956277,0.279632574,0.38006299,0.400896323,0.432018354,0.353156566,0.276767677,0.22962963,0.223646724,0.251424501,0.256297796,0.236354776,0.204303494,0.190519033,0.147752509,0.147752509,0.137135056,0.172003976,0.191882974,0.241663219,0.275486748,0.295234791,0.256268568,0.203887616,0.189249711,0.171870032,0.192744135,0.213165061,0.291235683,0.354055663,0.398104292,0.421812326,0.472721417,0.49561704,0.500179574,0.465684624,0.430253389,0.3748335,0.330554503,0.311998498,0.320015638,0.316069849,0.326420727
394633,331,"Glens Falls, NY",msa,NY,0.638998234,0.609578743,0.650523909,0.62885885,0.643133541,0.647718868,0.672198963,0.699787347,0.723569024,0.715289507,0.686779921,0.646310183,0.649319608,0.688435254,0.718811382,0.658424908,0.629547021,0.625026016,0.678542836,0.699844966,0.711691978,0.727496692,0.755114644,0.729988728,0.727333861,0.70022952,0.696928463,0.696928463,0.668442825,0.63341429,0.572845185,0.53267385,0.534683077,0.536744024,0.580717112,0.586494781,0.593840149,0.529180952,0.484784922,0.425421397,0.392770578,0.35327478,0.350768514,0.379008711,0.419719643,0.46214855,0.475464401,0.50595255,0.494738043,0.470814822,0.424112549,0.391645017,0.357234904,0.328052995,0.367513535,0.426137566,0.496383031,0.545357866,0.586547268,0.587563722,0.574525173,0.523698227,0.501443751,0.434906284,0.408564725,0.392218571,0.427102292,0.488562303
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35774359,0.296176155,0.275007402,0.286350125,0.329555276,0.383753148,0.398448365,0.42262836,0.445913644,0.465209037,0.436314402,0.428379294,0.409761407,0.404287685,0.37455641,0.391335216,0.412932363,0.439518984
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,0.567606209,0.560661765,0.527374031,0.520833333,0.461538462,0.426952892,0.39594514,0.465018923,0.495543954,0.526221836,0.512276258,0.507774955,0.477097073,0.448936153,0.415919419,0.417125276,0.392905243,0.41182051,0.400850762,0.45536204,0.453506256,0.475250416,0.441638608,0.443578644,0.403174603,0.36326305,0.365242552,0.398488396,0.480792702,0.528144043,0.589342644,0.601849094,0.629993685,0.670814941,0.67553342,0.635963394,0.586253249,0.548453183,0.560812325,0.53586283,0.560666645,0.561609596,0.591815501
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,0.739518598,0.725088584,0.675965777,0.648621554,0.604324765,0.639717595,0.64790473,0.663145828,0.64376177,0.646891661,0.654518779,0.65227519,0.656089744,0.663466793,0.692016353,0.68665921,0.662615494,0.619887955,0.608199643,0.590370186,0.559240208,0.531803681,0.523707212,0.568436178,0.525304005,0.514020628,0.441185314,0.441993914,0.404203216,0.404203216,0.394458593,0.384273408,0.397837806,0.425863889,0.477715741,0.486223966,0.471780226,0.442794719,0.397516353,0.374913029,0.373432586,0.435471898,0.498023579,0.550228659,0.582203256,0.559321376,0.597582246,0.618327035,0.607839506,0.61554784,0.568105159,0.603361569,0.566517433,0.573358479,0.583391924,0.547625766,0.547711127
394325,336,"Ames, IA",msa,IA,0.873385013,0.862273902,0.827245653,0.727193974,0.658940005,0.702155388,0.765079365,0.781045752,0.728414173,0.693326453,0.747836257,0.739899749,0.769285714,0.704100529,0.734912854,0.688484283,0.69307875,0.671510123,0.686528438,0.6615636,0.700445536,0.728173621,0.80202186,0.786524093,0.78187293,0.741650422,0.714668114,0.676711909,0.643086178,0.630051458,0.599408629,0.618894533,0.616676344,0.648493768,0.636317806,0.669734682,0.592230576,0.527142857,0.381831124,0.342976742,0.324420311,0.363135277,0.418236158,0.480681477,0.529738562,0.53030303,0.548821549,0.594254694,0.564256914,0.478278078,0.3442434,0.294196548,0.277640472,0.327298649,0.397029867,0.49184873,0.588872893,0.619958546,0.601933855,0.563297491,0.544950495,0.540291861,0.487184516,0.443586678,0.410714448,0.436483663,0.489019895,0.5272915
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52966828,0.574169414,0.556400633,0.510954125,0.424786325,0.377426531,0.369917373,0.382263052,0.408880716,0.416139717
395128,338,"Staunton, VA",msa,VA,,0.606228214,0.597529861,0.588455451,0.516721629,0.508065914,0.515824535,0.58120915,0.567592593,0.581808279,0.61257751,0.572454053,0.533238367,0.460802469,0.465625,0.441815476,0.428263288,0.460971621,0.506793723,0.544304245,0.540782233,0.501762851,0.557566423,0.571663148,0.537945313,0.410961186,0.359237048,0.377797943,0.40792977,0.39369458,0.400434594,0.354429751,0.306993854,0.292417582,0.332445188,0.3828474,0.372342349,0.338731495,0.288927574,0.245625702,0.22286632,0.243258476,0.263113963,0.299686909,0.308183641,0.330118091,0.349707153,0.389162935,0.35593819,0.311106283,0.250206764,0.276624964,0.281637496,0.312208217,0.336640212,0.344205855,0.34211251,0.353697027,0.390678235,0.444934918,0.453249182,0.437059741,0.395213863,0.336474293,0.312293993,0.314061669,0.343076305,0.383812616
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.417174797,0.467998973,0.469892912,0.462945388,0.484652076,0.51369248,0.543995511,0.47979798,0.423863636,0.336940716,0.274083573,0.256343023,0.301263833,0.364468198,0.39510795,0.421259244,0.41401547,0.438402594,0.419577537,0.377351281,0.302564957,0.237966395,0.223300233,0.255193237,0.34426891,0.422375552,0.472258249,0.470654778,0.502108249,0.484540198,0.498074033,0.432177102,0.394601754,0.320518316,0.308760044,0.32048753,0.370991859,0.437738303
394905,341,"New Bern, NC",msa,NC,0.6886364,0.666132884,0.679624947,0.705462185,0.721876326,0.727287582,0.716880342,0.707002148,0.688535034,0.683406829,0.682718835,0.664237517,0.670148654,0.675655121,0.687997022,0.659023128,0.615630535,0.607752456,0.632564368,0.660228088,0.66532342,0.680563625,0.697834903,0.699971655,0.685119048,0.658333333,0.670760234,0.636276342,0.644239305,0.626604071,0.645291752,0.615723851,0.59602797,0.573901475,0.563324842,0.566006834,0.534950045,0.501235875,0.438951055,0.383206207,0.35621577,0.341463553,0.393448877,0.416598214,0.440964901,0.431540176,0.415750703,0.383285917,0.343318513,0.31495594,0.28611258,0.265701871,0.298708407,0.353902008,0.406597122,0.457440715,0.475645898,0.50438153,0.480175007,0.491297353,0.485469847,0.466720142,0.426258808,0.377220889,0.397271014,0.423218082,0.479336639,0.508471978
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30952381,0.278659612,0.445326279,0.407407407,0.421030226,0.398507703,0.430321568,0.441610567,0.405799756,0.396707194,0.31337386,0.371707194,0.394047619,0.497953216,0.47128655
395120,343,"St. Joseph, MO",msa,MO,0.733709273,0.728807312,0.729705785,0.677507388,0.660980777,0.645257507,0.685518845,0.701391861,0.730868673,0.732485815,0.726136608,0.719543202,0.714249084,0.689746079,0.643045785,0.622922328,0.615292155,0.618219555,0.611373315,0.643943366,0.632038604,0.652451524,0.641697192,0.668392718,0.6500777,0.640368458,0.620329357,0.598928186,0.568359651,0.545469458,0.540987707,0.528926304,0.550762311,0.560706217,0.589434287,0.604623461,0.589508346,0.528198823,0.435743098,0.376611553,0.354055162,0.371496322,0.404972285,0.455214169,0.499009789,0.539646024,0.539835095,0.549750591,0.488695865,0.450732519,0.391094176,0.36823959,0.406202936,0.427775855,0.522630441,0.569290039,0.624708378,0.599922053,0.588413101,0.565306554,0.563562267,0.502461059,0.461107675,0.438279313,0.41471029,0.420337995,0.451827554,0.495631934
395218,345,"Wenatchee, WA",msa,WA,0.522454794,0.508947169,0.480224568,0.443472432,0.437870191,0.461765053,0.478670747,0.506681951,0.525115131,0.568401098,0.595796056,0.606469291,0.580811873,0.587913322,0.555846022,0.545384677,0.471256201,0.497662797,0.481953758,0.513610415,0.512566138,0.570868946,0.594608111,0.612284878,0.5676505,0.488776655,0.469637899,0.471048834,0.517766006,0.485352655,0.462336782,0.413915826,0.400887704,0.408665482,0.422721706,0.40928034,0.349033426,0.302529952,0.234321808,0.233287933,0.240955862,0.267343109,0.304245199,0.334224807,0.361651429,0.371842093,0.41885064,0.436400201,0.437877955,0.366782384,0.327331873,0.291201574,0.338767733,0.410487151,0.489744398,0.5367306,0.570910494,0.627593394,0.65969216,0.638994992,0.598211214,0.525988992,0.528489703,0.488593666,0.490974619,0.468068998,0.494469758,0.551710799
753890,347,"Holland, MI",msa,MI,0.613834423,0.576797386,0.570231729,0.521212121,0.493006993,0.534294872,0.58331448,0.670841642,0.729963263,0.744162046,0.733227109,0.679506722,0.663907379,0.647266314,0.599690283,0.555101538,0.529528346,0.556372954,0.574175984,0.594044811,0.600547316,0.629713983,0.693415906,0.695299145,0.72500929,0.674481387,0.635592498,0.567959648,0.553648176,0.524457424,0.488570606,0.45176163,0.475396825,0.497677297,0.496354546,0.477780748,0.455037956,0.411598802,0.34027361,0.260870914,0.220101683,0.231560644,0.287910081,0.338679312,0.372084927,0.363854474,0.374289257,0.390668701,0.396023453,0.342511747,0.262458009,0.250979023,0.280826779,0.355901854,0.399352477,0.475641753,0.488124115,0.522482314,0.547755538,0.535865874,0.53791866,0.500251994,0.498725028,0.4710194,0.438966595,0.437785704,0.427162993,0.445411877
394778,349,"Lawrence, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464733115,0.385298418,0.330999775,0.33869497,0.344767845,0.363998614,0.36965812,0.423122386
394635,350,"Goldsboro, NC",msa,NC,0.73039923,0.693783069,0.723412698,0.669444444,0.644444444,0.623671498,0.636437455,0.632222896,0.620920371,0.613282618,0.62143983,0.635566584,0.609925558,0.548717949,0.525114155,0.534032773,0.532147403,0.544070285,0.517122821,0.544986598,0.528782895,0.54342519,0.598894747,0.593784684,0.57323961,0.485486476,0.46128863,0.469835638,0.431999296,0.415569658,0.358462978,0.390310848,0.308657686,0.288618323,0.269614831,0.307866197,0.314542634,0.265637025,0.244717447,0.219711939,0.213376221,0.188894645,0.211665043,0.244357351,0.292705039,0.307189542,0.294689542,0.268937908,0.221879085,0.221335607,0.209882615,0.223888217,0.244178073,0.287687057,0.335492846,0.338278832,0.380667283,0.385032362,0.444312169,0.466725962,0.456668491,0.424856322,0.347680624,0.333861691,0.360296117,0.392509002,0.428137543,0.389203117
395213,351,"Watertown, NY",msa,NY,0.731962482,0.740026998,0.755178513,0.710827439,0.704614775,0.706971678,0.664488017,0.647930283,0.659041394,0.717414169,0.740184567,0.692992214,0.654511454,0.646446938,0.679394277,0.698717949,0.656035022,0.66325577,0.657249764,0.699932691,0.697923533,0.733073437,0.712240104,0.725430746,0.713195061,0.718070947,0.689547257,0.669464441,0.623300676,0.596191944,0.571133396,0.569821772,0.583454786,0.541227233,0.550062367,0.538340287,0.576578769,0.567989657,0.544880414,0.510825833,0.458271905,0.412426901,0.432157157,0.463612184,0.550985921,0.544141414,0.576229326,0.553013295,0.584724132,0.56236053,0.514869491,0.433014354,0.389928699,0.385577962,0.436825734,0.4634942,0.51550039,0.53647484,0.580351984,0.622202703,0.619528907,0.595797023,0.49767016,0.448323755,0.417616472,0.447653616,0.466340485,0.493094776
395217,353,"Weirton, WV",msa,OH,0.719329502,0.715996169,0.713218391,0.654761905,0.62998713,0.638483862,0.701289525,0.701870751,0.724408502,0.756840934,0.808812261,0.788888889,0.709722222,0.65716967,0.65716967,0.679546213,0.714483589,0.722912708,0.739986519,0.679823918,0.715238643,0.777177177,0.852539496,0.83697848,0.773896043,0.754943981,0.719253745,0.65134203,0.580116959,0.569746589,0.552877493,0.547179487,0.513846154,0.589487179,0.623836478,0.632523347,0.651150798,0.640566352,0.611385656,0.555258205,0.522460718,0.537360676,0.531709991,0.60569989,0.622779703,0.639294874,0.59485043,0.60720287,0.658399787,0.645899787,0.595394737,0.529990842,0.539769754,0.548778763,0.596583279,0.614990642,0.654699582,0.661840121,0.649052397,0.688569742,0.69589575,0.698989708,0.642285946,0.595247618,0.615592557,0.626696685,0.640767979,0.60022288
